48.8795,8,2.38,0.522643
48.8795,0,2.385,0.378036
48.8795,1,2.385,1.82597
48.8796,2,2.385,1.05314
48.8796,3,2.385,0.315168
48.8796,4,2.385,0.655992
48.8796,5,2.385,-0.374925
48.8796,6,2.385,0.65671
48.8796,7,2.385,0.523061
48.8796,8,2.385,0.523061
48.8796,0,2.39,0.378627
48.8796,1,2.39,1.82376
48.8796,2,2.39,1.0527
48.8796,3,2.39,0.321376
48.8796,4,2.39,0.655701
48.8796,5,2.39,-0.374435
48.8797,6,2.39,0.656576
48.8797,7,2.39,0.52336
48.8797,8,2.39,0.52336
48.8797,0,2.395,0.379218
48.8797,1,2.395,1.82155
48.8797,2,2.395,1.05226
48.8797,3,2.395,0.325126
48.8797,4,2.395,0.65541
48.8797,5,2.395,-0.373945
48.8797,6,2.395,0.656443
48.8797,7,2.395,0.523539
48.8797,8,2.395,0.523539
48.8797,0,2.4,0.379738
48.8798,1,2.4,1.82031
48.8798,2,2.4,1.05186
48.8798,3,2.4,0.326377
48.8798,4,2.4,0.655136
48.8798,5,2.4,-0.373503
48.8798,6,2.4,0.656312
48.8798,7,2.4,0.523599
48.8798,8,2.4,0.523599
49.483,0,2.405,0.379738
49.483,1,2.405,1.82031
49.483,2,2.405,1.05186
49.4831,3,2.405,0.326377
49.4831,4,2.405,0.655121
49.4831,5,2.405,-0.373503
49.4831,6,2.405,0.656297
49.4831,7,2.405,0.523509
49.4831,8,2.405,0.523509
49.4832,0,2.41,0.379738
49.4832,1,2.41,1.82031
49.4832,2,2.41,1.05186
49.4832,3,2.41,0.326377
49.4832,4,2.41,0.655076
49.4833,5,2.41,-0.373503
49.4833,6,2.41,0.656252
49.4833,7,2.41,0.52324
49.4833,8,2.41,0.52324
49.4833,0,2.415,0.379738
49.4834,1,2.415,1.82031
49.4834,2,2.415,1.05186
49.4834,3,2.415,0.326377
49.4834,4,2.415,0.655002
49.4834,5,2.415,-0.373503
49.4835,6,2.415,0.656177
49.4835,7,2.415,0.522792
49.4835,8,2.415,0.522792
49.4835,0,2.42,0.379738
49.4835,1,2.42,1.82031
49.4836,2,2.42,1.05186
49.4836,3,2.42,0.326377
49.4836,4,2.42,0.654897
49.4836,5,2.42,-0.373503
49.4836,6,2.42,0.656073
49.4837,7,2.42,0.522165
49.4837,8,2.42,0.522165
49.4837,0,2.425,0.379738
49.4837,1,2.425,1.82031
49.4837,2,2.425,1.05186
49.4837,3,2.425,0.326377
49.4838,4,2.425,0.654763
49.4838,5,2.425,-0.373503
49.4838,6,2.425,0.655939
49.4838,7,2.425,0.521359
49.4838,8,2.425,0.521359
49.4839,0,2.43,0.379738
49.4839,1,2.43,1.82031
49.4839,2,2.43,1.05186
49.4839,3,2.43,0.326377
49.4839,4,2.43,0.654599
49.484,5,2.43,-0.373503
49.484,6,2.43,0.655775
49.484,7,2.43,0.520376
49.484,8,2.43,0.520376
49.484,0,2.435,0.379738
49.4841,1,2.435,1.82031
49.4841,2,2.435,1.05186
49.4841,3,2.435,0.326377
49.4841,4,2.435,0.654406
49.4841,5,2.435,-0.373503
49.4842,6,2.435,0.655581
49.4842,7,2.435,0.519215
49.4842,8,2.435,0.519215
49.4842,0,2.44,0.379738
49.4842,1,2.44,1.82031
49.4843,2,2.44,1.05186
49.4843,3,2.44,0.326377
49.4843,4,2.44,0.654183
49.4843,5,2.44,-0.373503
49.4843,6,2.44,0.655358
49.4843,7,2.44,0.517878
49.4844,8,2.44,0.517878
49.4844,0,2.445,0.379738
49.4844,1,2.445,1.82031
49.4844,2,2.445,1.05186
49.4845,3,2.445,0.326377
49.4845,4,2.445,0.653931
49.4845,5,2.445,-0.373503
49.4846,6,2.445,0.655106
49.4846,7,2.445,0.516365
49.4846,8,2.445,0.516365
49.4847,0,2.45,0.379738
49.4847,1,2.45,1.82031
49.4848,2,2.45,1.05186
49.4848,3,2.45,0.326377
49.4848,4,2.45,0.653649
49.4849,5,2.45,-0.373503
49.4849,6,2.45,0.654825
49.4849,7,2.45,0.514678
49.4849,8,2.45,0.514678
49.4849,0,2.455,0.379738
49.485,1,2.455,1.82031
49.485,2,2.455,1.05186
49.485,3,2.455,0.326377
49.485,4,2.455,0.653339
49.485,5,2.455,-0.373503
49.4851,6,2.455,0.654515
49.4851,7,2.455,0.512818
49.4851,8,2.455,0.512818
49.4851,0,2.46,0.379738
49.4851,1,2.46,1.82031
49.4851,2,2.46,1.05186
49.4852,3,2.46,0.326377
49.4852,4,2.46,0.653001
49.4852,5,2.46,-0.373503
49.4852,6,2.46,0.654176
49.4852,7,2.46,0.510785
49.4853,8,2.46,0.510785
49.4853,0,2.465,0.379738
49.4853,1,2.465,1.82031
49.4853,2,2.465,1.05186
49.4853,3,2.465,0.326377
49.4854,4,2.465,0.652633
49.4854,5,2.465,-0.373503
49.4854,6,2.465,0.653809
49.4854,7,2.465,0.508582
49.4854,8,2.465,0.508582
49.4855,0,2.47,0.379738
49.4855,1,2.47,1.82031
49.4855,2,2.47,1.05186
49.4855,3,2.47,0.326377
49.4855,4,2.47,0.652238
49.4855,5,2.47,-0.373503
49.4856,6,2.47,0.653414
49.4856,7,2.47,0.50621
49.4856,8,2.47,0.50621
49.4856,0,2.475,0.379738
49.4856,1,2.475,1.82031
49.4857,2,2.475,1.05186
49.4857,3,2.475,0.326377
49.4857,4,2.475,0.651815
49.4857,5,2.475,-0.373503
49.4857,6,2.475,0.652991
49.4858,7,2.475,0.50367
49.4858,8,2.475,0.50367
49.4858,0,2.48,0.379738
49.4858,1,2.48,1.82031
49.4858,2,2.48,1.05186
49.4859,3,2.48,0.326377
49.4859,4,2.48,0.651364
49.4859,5,2.48,-0.373503
49.4859,6,2.48,0.65254
49.4859,7,2.48,0.500965
49.486,8,2.48,0.500965
49.486,0,2.485,0.379738
49.486,1,2.485,1.82031
49.486,2,2.485,1.05186
49.486,3,2.485,0.326377
49.4861,4,2.485,0.650886
49.4861,5,2.485,-0.373503
49.4861,6,2.485,0.652061
49.4861,7,2.485,0.498096
49.4861,8,2.485,0.498096
49.4862,0,2.49,0.379738
49.4862,1,2.49,1.82031
49.4862,2,2.49,1.05186
49.4862,3,2.49,0.326377
49.4862,4,2.49,0.65038
49.4862,5,2.49,-0.373503
49.4863,6,2.49,0.651556
49.4863,7,2.49,0.495064
49.4863,8,2.49,0.495064
49.4863,0,2.495,0.379738
49.4863,1,2.495,1.82031
49.4864,2,2.495,1.05186
49.4864,3,2.495,0.326377
49.4864,4,2.495,0.649849
49.4864,5,2.495,-0.373503
49.4864,6,2.495,0.651024
49.4865,7,2.495,0.491873
49.4865,8,2.495,0.491873
49.4865,0,2.5,0.379738
49.4865,1,2.5,1.82031
49.4865,2,2.5,1.05186
49.4866,3,2.5,0.326377
49.4866,4,2.5,0.64929
49.4866,5,2.5,-0.373503
49.4866,6,2.5,0.650466
49.4866,7,2.5,0.488524
49.4867,8,2.5,0.488524
49.4867,0,2.505,0.379738
49.4867,1,2.505,1.82031
49.4867,2,2.505,1.05186
49.4867,3,2.505,0.326377
49.4868,4,2.505,0.648706
49.4868,5,2.505,-0.373503
49.4868,6,2.505,0.649882
49.4868,7,2.505,0.48502
49.4868,8,2.505,0.48502
49.4868,0,2.51,0.379738
49.4869,1,2.51,1.82031
49.4869,2,2.51,1.05186
49.4869,3,2.51,0.326377
49.4869,4,2.51,0.648097
49.4869,5,2.51,-0.373503
49.487,6,2.51,0.649273
49.487,7,2.51,0.481363
49.487,8,2.51,0.481363
49.487,0,2.515,0.379738
49.487,1,2.515,1.82031
49.4871,2,2.515,1.05186
49.4871,3,2.515,0.326377
49.4871,4,2.515,0.647462
49.4871,5,2.515,-0.373503
49.4871,6,2.515,0.648638
49.4872,7,2.515,0.477555
49.4872,8,2.515,0.477555
49.4872,0,2.52,0.379738
49.4872,1,2.52,1.82031
49.4872,2,2.52,1.05186
49.4873,3,2.52,0.326377
49.4873,4,2.52,0.646803
49.4873,5,2.52,-0.373503
49.4873,6,2.52,0.647979
49.4873,7,2.52,0.4736
49.4874,8,2.52,0.4736
49.4874,0,2.525,0.379738
49.4874,1,2.525,1.82031
49.4874,2,2.525,1.05186
49.4874,3,2.525,0.326377
49.4874,4,2.525,0.64612
49.4875,5,2.525,-0.373503
49.4875,6,2.525,0.647295
49.4875,7,2.525,0.469499
49.4875,8,2.525,0.469499
49.4875,0,2.53,0.379738
49.4876,1,2.53,1.82031
49.4876,2,2.53,1.05186
49.4876,3,2.53,0.326377
49.4876,4,2.53,0.645412
49.4876,5,2.53,-0.373503
49.4876,6,2.53,0.646588
49.4877,7,2.53,0.465256
49.4877,8,2.53,0.465256
49.4877,0,2.535,0.379738
49.4877,1,2.535,1.82031
49.4877,2,2.535,1.05186
49.4878,3,2.535,0.326377
49.4878,4,2.535,0.644682
49.4878,5,2.535,-0.373503
49.4879,6,2.535,0.645858
49.4879,7,2.535,0.460873
49.4879,8,2.535,0.460873
49.488,0,2.54,0.379738
49.488,1,2.54,1.82031
49.488,2,2.54,1.05186
49.4881,3,2.54,0.326377
49.4881,4,2.54,0.643929
49.4881,5,2.54,-0.373503
49.4881,6,2.54,0.645105
49.4882,7,2.54,0.456354
49.4882,8,2.54,0.456354
49.4882,0,2.545,0.379738
49.4882,1,2.545,1.82031
49.4882,2,2.545,1.05186
49.4883,3,2.545,0.326377
49.4883,4,2.545,0.643153
49.4883,5,2.545,-0.373503
49.4883,6,2.545,0.644329
49.4883,7,2.545,0.451702
49.4883,8,2.545,0.451702
49.4884,0,2.55,0.379738
49.4884,1,2.55,1.82031
49.4884,2,2.55,1.05186
49.4884,3,2.55,0.326377
49.4885,4,2.55,0.642356
49.4885,5,2.55,-0.373503
49.4885,6,2.55,0.643532
49.4886,7,2.55,0.446919
49.4886,8,2.55,0.446919
49.4886,0,2.555,0.379738
49.4887,1,2.555,1.82031
49.4887,2,2.555,1.05186
49.4887,3,2.555,0.326377
49.4887,4,2.555,0.641538
49.4887,5,2.555,-0.373503
49.4888,6,2.555,0.642714
49.4888,7,2.555,0.44201
49.4888,8,2.555,0.44201
49.4888,0,2.56,0.379738
49.4888,1,2.56,1.82031
49.4889,2,2.56,1.05186
49.4889,3,2.56,0.326377
49.4889,4,2.56,0.640699
49.4889,5,2.56,-0.373503
49.4889,6,2.56,0.641875
49.4889,7,2.56,0.436977
49.489,8,2.56,0.436977
49.489,0,2.565,0.379738
49.489,1,2.565,1.82031
49.489,2,2.565,1.05186
49.489,3,2.565,0.326377
49.4891,4,2.565,0.63984
49.4891,5,2.565,-0.373503
49.4891,6,2.565,0.641016
49.4891,7,2.565,0.431825
49.4891,8,2.565,0.431825
49.4892,0,2.57,0.379738
49.4892,1,2.57,1.82031
49.4892,2,2.57,1.05186
49.4892,3,2.57,0.326377
49.4892,4,2.57,0.638962
49.4893,5,2.57,-0.373503
49.4893,6,2.57,0.640138
49.4893,7,2.57,0.426555
49.4893,8,2.57,0.426555
49.4893,0,2.575,0.379738
49.4894,1,2.575,1.82031
49.4894,2,2.575,1.05186
49.4894,3,2.575,0.326377
49.4894,4,2.575,0.638065
49.4894,5,2.575,-0.373503
49.4895,6,2.575,0.639241
49.4895,7,2.575,0.421173
49.4895,8,2.575,0.421173
49.4895,0,2.58,0.379738
49.4895,1,2.58,1.82031
49.4896,2,2.58,1.05186
49.4896,3,2.58,0.326377
49.4896,4,2.58,0.63715
49.4896,5,2.58,-0.373503
49.4897,6,2.58,0.638326
49.4897,7,2.58,0.415681
49.4897,8,2.58,0.415681
49.4898,0,2.585,0.379738
49.4898,1,2.585,1.82031
49.4898,2,2.585,1.05186
49.4899,3,2.585,0.326377
49.4899,4,2.585,0.636217
49.4899,5,2.585,-0.373503
49.4899,6,2.585,0.637393
49.49,7,2.585,0.410084
49.49,8,2.585,0.410084
49.49,0,2.59,0.379738
49.49,1,2.59,1.82031
49.49,2,2.59,1.05186
49.4901,3,2.59,0.326377
49.4901,4,2.59,0.635267
49.4901,5,2.59,-0.373503
49.4901,6,2.59,0.636443
49.4901,7,2.59,0.404385
49.4902,8,2.59,0.404385
49.4902,0,2.595,0.379738
49.4902,1,2.595,1.82031
49.4902,2,2.595,1.05186
49.4902,3,2.595,0.326377
49.4903,4,2.595,0.634301
49.4903,5,2.595,-0.373503
49.4903,6,2.595,0.635477
49.4903,7,2.595,0.398589
49.4903,8,2.595,0.398589
49.4903,0,2.6,0.379738
49.4904,1,2.6,1.82031
49.4904,2,2.6,1.05186
49.4904,3,2.6,0.326377
49.4904,4,2.6,0.63332
49.4904,5,2.6,-0.373503
49.4905,6,2.6,0.634495
49.4905,7,2.6,0.392699
49.4905,8,2.6,0.392699
49.4905,0,2.605,0.379738
49.4905,1,2.605,1.82031
49.4906,2,2.605,1.05186
49.4906,3,2.605,0.326377
49.4906,4,2.605,0.632323
49.4906,5,2.605,-0.373503
49.4906,6,2.605,0.633499
49.4907,7,2.605,0.386719
49.4907,8,2.605,0.386719
49.4907,0,2.61,0.379738
49.4907,1,2.61,1.82031
49.4908,2,2.61,1.05186
49.4908,3,2.61,0.326377
49.4908,4,2.61,0.631312
49.4908,5,2.61,-0.373503
49.4909,6,2.61,0.632488
49.4909,7,2.61,0.380654
49.4909,8,2.61,0.380654
49.491,0,2.615,0.379738
49.491,1,2.615,1.82031
49.491,2,2.615,1.05186
49.4911,3,2.615,0.326377
49.4911,4,2.615,0.630288
49.4911,5,2.615,-0.373503
49.4912,6,2.615,0.631463
49.4912,7,2.615,0.374507
49.4912,8,2.615,0.374507
49.4912,0,2.62,0.379738
49.4913,1,2.62,1.82031
49.4913,2,2.62,1.05186
49.4913,3,2.62,0.326377
49.4914,4,2.62,0.62925
49.4914,5,2.62,-0.373503
49.4914,6,2.62,0.630426
49.4915,7,2.62,0.368283
49.4915,8,2.62,0.368283
49.4915,0,2.625,0.379738
49.4916,1,2.625,1.82031
49.4916,2,2.625,1.05186
49.4916,3,2.625,0.326377
49.4917,4,2.625,0.628201
49.4917,5,2.625,-0.373503
49.4917,6,2.625,0.629376
49.4918,7,2.625,0.361986
49.4918,8,2.625,0.361986
49.4918,0,2.63,0.379738
49.4919,1,2.63,1.82031
49.4919,2,2.63,1.05186
49.4919,3,2.63,0.326377
49.492,4,2.63,0.62714
49.492,5,2.63,-0.373503
49.4921,6,2.63,0.628315
49.4921,7,2.63,0.35562
49.4921,8,2.63,0.35562
49.4921,0,2.635,0.379738
49.4921,1,2.635,1.82031
49.4922,2,2.635,1.05186
49.4922,3,2.635,0.326377
49.4922,4,2.635,0.626068
49.4922,5,2.635,-0.373503
49.4922,6,2.635,0.627244
49.4923,7,2.635,0.34919
49.4923,8,2.635,0.34919
49.4923,0,2.64,0.379738
49.4923,1,2.64,1.82031
49.4923,2,2.64,1.05186
49.4924,3,2.64,0.326377
49.4924,4,2.64,0.624986
49.4924,5,2.64,-0.373503
49.4924,6,2.64,0.626162
49.4924,7,2.64,0.3427
49.4925,8,2.64,0.3427
49.4925,0,2.645,0.379738
49.4925,1,2.645,1.82031
49.4925,2,2.645,1.05186
49.4926,3,2.645,0.326377
49.4926,4,2.645,0.623895
49.4926,5,2.645,-0.373503
49.4926,6,2.645,0.625071
49.4926,7,2.645,0.336155
49.4927,8,2.645,0.336155
49.4927,0,2.65,0.379738
49.4927,1,2.65,1.82031
49.4927,2,2.65,1.05186
49.4927,3,2.65,0.326377
49.4928,4,2.65,0.622796
49.4928,5,2.65,-0.373503
49.4928,6,2.65,0.623972
49.4928,7,2.65,0.329558
49.4928,8,2.65,0.329558
49.4929,0,2.655,0.379738
49.4929,1,2.655,1.82031
49.4929,2,2.655,1.05186
49.4929,3,2.655,0.326377
49.4929,4,2.655,0.621689
49.493,5,2.655,-0.373503
49.493,6,2.655,0.622865
49.493,7,2.655,0.322915
49.493,8,2.655,0.322915
49.493,0,2.66,0.379738
49.493,1,2.66,1.82031
49.4931,2,2.66,1.05186
49.4931,3,2.66,0.326377
49.4931,4,2.66,0.620575
49.4931,5,2.66,-0.373503
49.4931,6,2.66,0.621751
49.4932,7,2.66,0.316231
49.4932,8,2.66,0.316231
49.4932,0,2.665,0.379738
49.4932,1,2.665,1.82031
49.4932,2,2.665,1.05186
49.4933,3,2.665,0.326377
49.4933,4,2.665,0.619455
49.4933,5,2.665,-0.373503
49.4933,6,2.665,0.62063
49.4933,7,2.665,0.309509
49.4933,8,2.665,0.309509
49.4934,0,2.67,0.379738
49.4934,1,2.67,1.82031
49.4934,2,2.67,1.05186
49.4934,3,2.67,0.326377
49.4934,4,2.67,0.618329
49.4935,5,2.67,-0.373503
49.4935,6,2.67,0.619504
49.4935,7,2.67,0.302754
49.4935,8,2.67,0.302754
49.4935,0,2.675,0.379738
49.4936,1,2.675,1.82031
49.4936,2,2.675,1.05186
49.4936,3,2.675,0.326377
49.4936,4,2.675,0.617198
49.4936,5,2.675,-0.373503
49.4936,6,2.675,0.618374
49.4937,7,2.675,0.295971
49.4937,8,2.675,0.295971
49.4937,0,2.68,0.379738
49.4937,1,2.68,1.82031
49.4937,2,2.68,1.05186
49.4938,3,2.68,0.326377
49.4938,4,2.68,0.616064
49.4938,5,2.68,-0.373503
49.4938,6,2.68,0.61724
49.4938,7,2.68,0.289165
49.4939,8,2.68,0.289165
49.4939,0,2.685,0.379738
49.4939,1,2.685,1.82031
49.4939,2,2.685,1.05186
49.4939,3,2.685,0.326377
49.4939,4,2.685,0.614926
49.494,5,2.685,-0.373503
49.494,6,2.685,0.616102
49.494,7,2.685,0.28234
49.494,8,2.685,0.28234
49.494,0,2.69,0.379738
49.4941,1,2.69,1.82031
49.4941,2,2.69,1.05186
49.4941,3,2.69,0.326377
49.4941,4,2.69,0.613787
49.4941,5,2.69,-0.373503
49.4942,6,2.69,0.614962
49.4942,7,2.69,0.275501
49.4942,8,2.69,0.275501
49.4942,0,2.695,0.379738
49.4942,1,2.695,1.82031
49.4943,2,2.695,1.05186
49.4943,3,2.695,0.326377
49.4943,4,2.695,0.612645
49.4943,5,2.695,-0.373503
49.4943,6,2.695,0.613821
49.4943,7,2.695,0.268652
49.4944,8,2.695,0.268652
49.4944,0,2.7,0.379738
49.4944,1,2.7,1.82031
49.4944,2,2.7,1.05186
49.4944,3,2.7,0.326377
49.4944,4,2.7,0.611503
49.4945,5,2.7,-0.373503
49.4945,6,2.7,0.612679
49.4945,7,2.7,0.261799
49.4945,8,2.7,0.261799
49.4945,0,2.705,0.379738
49.4946,1,2.705,1.82031
49.4946,2,2.705,1.05186
49.4946,3,2.705,0.326377
49.4946,4,2.705,0.610361
49.4946,5,2.705,-0.373503
49.4947,6,2.705,0.611537
49.4947,7,2.705,0.254946
49.4947,8,2.705,0.254946
49.4948,0,2.71,0.379738
49.4948,1,2.71,1.82031
49.4948,2,2.71,1.05186
49.4949,3,2.71,0.326377
49.4949,4,2.71,0.609219
49.4949,5,2.71,-0.373503
49.495,6,2.71,0.610395
49.495,7,2.71,0.248098
49.495,8,2.71,0.248098
49.495,0,2.715,0.379738
49.4951,1,2.715,1.82031
49.4951,2,2.715,1.05186
49.4951,3,2.715,0.326377
49.4951,4,2.715,0.608079
49.4951,5,2.715,-0.373503
49.4952,6,2.715,0.609255
49.4952,7,2.715,0.241259
49.4952,8,2.715,0.241259
49.4952,0,2.72,0.379738
49.4952,1,2.72,1.82031
49.4953,2,2.72,1.05186
49.4953,3,2.72,0.326377
49.4953,4,2.72,0.606942
49.4953,5,2.72,-0.373503
49.4953,6,2.72,0.608118
49.4953,7,2.72,0.234434
49.4954,8,2.72,0.234434
49.4954,0,2.725,0.379738
49.4954,1,2.725,1.82031
49.4954,2,2.725,1.05186
49.4954,3,2.725,0.326377
49.4955,4,2.725,0.605808
49.4955,5,2.725,-0.373503
49.4955,6,2.725,0.606983
49.4955,7,2.725,0.227628
49.4955,8,2.725,0.227628
49.4956,0,2.73,0.379738
49.4956,1,2.73,1.82031
49.4956,2,2.73,1.05186
49.4956,3,2.73,0.326377
49.4956,4,2.73,0.604677
49.4957,5,2.73,-0.373503
49.4957,6,2.73,0.605853
49.4957,7,2.73,0.220845
49.4957,8,2.73,0.220845
49.4957,0,2.735,0.379738
49.4958,1,2.735,1.82031
49.4958,2,2.735,1.05186
49.4958,3,2.735,0.326377
49.4958,4,2.735,0.603551
49.4958,5,2.735,-0.373503
49.4958,6,2.735,0.604727
49.4959,7,2.735,0.21409
49.4959,8,2.735,0.21409
49.4959,0,2.74,0.379738
49.4959,1,2.74,1.82031
49.4959,2,2.74,1.05186
49.496,3,2.74,0.326377
49.496,4,2.74,0.602431
49.496,5,2.74,-0.373503
49.496,6,2.74,0.603607
49.496,7,2.74,0.207368
49.4961,8,2.74,0.207368
49.4961,0,2.745,0.379738
49.4961,1,2.745,1.82031
49.4961,2,2.745,1.05186
49.4961,3,2.745,0.326377
49.4962,4,2.745,0.601317
49.4962,5,2.745,-0.373503
49.4962,6,2.745,0.602493
49.4962,7,2.745,0.200683
49.4962,8,2.745,0.200683
49.4962,0,2.75,0.379738
49.4963,1,2.75,1.82031
49.4963,2,2.75,1.05186
49.4963,3,2.75,0.326377
49.4963,4,2.75,0.60021
49.4963,5,2.75,-0.373503
49.4964,6,2.75,0.601386
49.4964,7,2.75,0.194041
49.4964,8,2.75,0.194041
49.4964,0,2.755,0.379738
49.4964,1,2.755,1.82031
49.4965,2,2.755,1.05186
49.4965,3,2.755,0.326377
49.4965,4,2.755,0.59911
49.4966,5,2.755,-0.373503
49.4966,6,2.755,0.600286
49.4966,7,2.755,0.187444
49.4966,8,2.755,0.187444
49.4966,0,2.76,0.379738
49.4967,1,2.76,1.82031
49.4967,2,2.76,1.05186
49.4967,3,2.76,0.326377
49.4967,4,2.76,0.59802
49.4967,5,2.76,-0.373503
49.4968,6,2.76,0.599195
49.4968,7,2.76,0.180899
49.4968,8,2.76,0.180899
49.4968,0,2.765,0.379738
49.4968,1,2.765,1.82031
49.4968,2,2.765,1.05186
49.4969,3,2.765,0.326377
49.4969,4,2.765,0.596938
49.4969,5,2.765,-0.373503
49.4969,6,2.765,0.598114
49.497,7,2.765,0.174409
49.497,8,2.765,0.174409
49.497,0,2.77,0.379738
49.497,1,2.77,1.82031
49.497,2,2.77,1.05186
49.4971,3,2.77,0.326377
49.4971,4,2.77,0.595866
49.4971,5,2.77,-0.373503
49.4971,6,2.77,0.597042
49.4971,7,2.77,0.167979
49.4971,8,2.77,0.167979
49.4972,0,2.775,0.379738
49.4972,1,2.775,1.82031
49.4972,2,2.775,1.05186
49.4972,3,2.775,0.326377
49.4972,4,2.775,0.594805
49.4973,5,2.775,-0.373503
49.4973,6,2.775,0.595981
49.4973,7,2.775,0.161613
49.4973,8,2.775,0.161613
49.4973,0,2.78,0.379738
49.4974,1,2.78,1.82031
49.4974,2,2.78,1.05186
49.4974,3,2.78,0.326377
49.4974,4,2.78,0.593756
49.4974,5,2.78,-0.373503
49.4975,6,2.78,0.594931
49.4975,7,2.78,0.155316
49.4975,8,2.78,0.155316
49.4976,0,2.785,0.379738
49.4976,1,2.785,1.82031
49.4976,2,2.785,1.05186
49.4977,3,2.785,0.326377
49.4977,4,2.785,0.592718
49.4977,5,2.785,-0.373503
49.4978,6,2.785,0.593894
49.4978,7,2.785,0.149092
49.4978,8,2.785,0.149092
49.4979,0,2.79,0.379738
49.4979,1,2.79,1.82031
49.498,2,2.79,1.05186
49.498,3,2.79,0.326377
49.498,4,2.79,0.591694
49.4981,5,2.79,-0.373503
49.4981,6,2.79,0.59287
49.4981,7,2.79,0.142945
49.4981,8,2.79,0.142945
49.4982,0,2.795,0.379738
49.4982,1,2.795,1.82031
49.4982,2,2.795,1.05186
49.4983,3,2.795,0.326377
49.4983,4,2.795,0.590683
49.4983,5,2.795,-0.373503
49.4983,6,2.795,0.591859
49.4984,7,2.795,0.136879
49.4984,8,2.795,0.136879
49.4984,0,2.8,0.379738
49.4985,1,2.8,1.82031
49.4985,2,2.8,1.05186
49.4985,3,2.8,0.326377
49.4986,4,2.8,0.589686
49.4986,5,2.8,-0.373503
49.4986,6,2.8,0.590862
49.4986,7,2.8,0.1309
49.4987,8,2.8,0.1309
49.4987,0,2.805,0.379738
49.4987,1,2.805,1.82031
49.4987,2,2.805,1.05186
49.4988,3,2.805,0.326377
49.4988,4,2.805,0.588705
49.4988,5,2.805,-0.373503
49.4988,6,2.805,0.58988
49.4989,7,2.805,0.12501
49.4989,8,2.805,0.12501
49.4989,0,2.81,0.379738
49.499,1,2.81,1.82031
49.499,2,2.81,1.05186
49.499,3,2.81,0.326377
49.499,4,2.81,0.587739
49.499,5,2.81,-0.373503
49.4991,6,2.81,0.588914
49.4991,7,2.81,0.119213
49.4991,8,2.81,0.119213
49.4991,0,2.815,0.379738
49.4992,1,2.815,1.82031
49.4992,2,2.815,1.05186
49.4992,3,2.815,0.326377
49.4992,4,2.815,0.586789
49.4992,5,2.815,-0.373503
49.4993,6,2.815,0.587965
49.4993,7,2.815,0.113515
49.4993,8,2.815,0.113515
49.4994,0,2.82,0.379738
49.4994,1,2.82,1.82031
49.4994,2,2.82,1.05186
49.4995,3,2.82,0.326377
49.4995,4,2.82,0.585856
49.4995,5,2.82,-0.373503
49.4996,6,2.82,0.587032
49.4996,7,2.82,0.107917
49.4996,8,2.82,0.107917
49.4997,0,2.825,0.379738
49.4997,1,2.825,1.82031
49.4997,2,2.825,1.05186
49.4998,3,2.825,0.326377
49.4998,4,2.825,0.584941
49.4998,5,2.825,-0.373503
49.4999,6,2.825,0.586116
49.4999,7,2.825,0.102426
49.4999,8,2.825,0.102426
49.5,0,2.83,0.379738
49.5,1,2.83,1.82031
49.5,2,2.83,1.05186
49.5001,3,2.83,0.326377
49.5001,4,2.83,0.584044
49.5001,5,2.83,-0.373503
49.5002,6,2.83,0.585219
49.5002,7,2.83,0.0970436
49.5002,8,2.83,0.0970436
49.5003,0,2.835,0.379738
49.5003,1,2.835,1.82031
49.5003,2,2.835,1.05186
49.5004,3,2.835,0.326377
49.5004,4,2.835,0.583165
49.5004,5,2.835,-0.373503
49.5004,6,2.835,0.584341
49.5004,7,2.835,0.0917743
49.5005,8,2.835,0.0917743
49.5005,0,2.84,0.379738
49.5005,1,2.84,1.82031
49.5006,2,2.84,1.05186
49.5006,3,2.84,0.326377
49.5006,4,2.84,0.582307
49.5006,5,2.84,-0.373503
49.5006,6,2.84,0.583482
49.5007,7,2.84,0.0866213
49.5007,8,2.84,0.0866213
49.5007,0,2.845,0.379738
49.5007,1,2.845,1.82031
49.5007,2,2.845,1.05186
49.5008,3,2.845,0.326377
49.5008,4,2.845,0.581468
49.5008,5,2.845,-0.373503
49.5008,6,2.845,0.582644
49.5008,7,2.845,0.0815886
49.5009,8,2.845,0.0815886
49.5009,0,2.85,0.379738
49.5009,1,2.85,1.82031
49.5009,2,2.85,1.05186
49.501,3,2.85,0.326377
49.501,4,2.85,0.58065
49.501,5,2.85,-0.373503
49.5011,6,2.85,0.581825
49.5011,7,2.85,0.0766792
49.5011,8,2.85,0.0766792
49.5012,0,2.855,0.379738
49.5012,1,2.855,1.82031
49.5012,2,2.855,1.05186
49.5012,3,2.855,0.326377
49.5013,4,2.855,0.579853
49.5013,5,2.855,-0.373503
49.5013,6,2.855,0.581028
49.5014,7,2.855,0.0718968
49.5014,8,2.855,0.0718968
49.5014,0,2.86,0.379738
49.5015,1,2.86,1.82031
49.5015,2,2.86,1.05186
49.5015,3,2.86,0.326377
49.5015,4,2.86,0.579077
49.5016,5,2.86,-0.373503
49.5016,6,2.86,0.580253
49.5016,7,2.86,0.0672444
49.5017,8,2.86,0.0672444
49.5017,0,2.865,0.379738
49.5017,1,2.865,1.82031
49.5018,2,2.865,1.05186
49.5018,3,2.865,0.326377
49.5018,4,2.865,0.578324
49.5019,5,2.865,-0.373503
49.5019,6,2.865,0.5795
49.5019,7,2.865,0.0627256
